Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1764,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1765,2,2.000,1408141,1408141,3016463,2212302,3016463,3016463,3016463,3016463,3016463
1766,1,1.000,2938888,2938888,2938888,2938888,2938888,2938888,2938888,2938888,2938888
1767,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1768,1,1.000,3547169,3547169,3547169,3547169,3547169,3547169,3547169,3547169,3547169
1769,1,1.000,5662605,5662605,5662605,5662605,5662605,5662605,5662605,5662605,5662605
1770,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1771,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1772,1,1.000,1399649,1399649,1399649,1399649,1399649,1399649,1399649,1399649,1399649
1773,1,1.000,4438562,4438562,4438562,4438562,4438562,4438562,4438562,4438562,4438562
1774,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1775,1,1.000,3249230,3249230,3249230,3249230,3249230,3249230,3249230,3249230,3249230
1776,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1777,1,1.000,4587541,4587541,4587541,4587541,4587541,4587541,4587541,4587541,4587541
1778,1,1.000,1412882,1412882,1412882,1412882,1412882,1412882,1412882,1412882,1412882
1779,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1780,1,1.000,5340699,5340699,5340699,5340699,5340699,5340699,5340699,5340699,5340699
1781,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1782,1,1.000,3049071,3049071,3049071,3049071,3049071,3049071,3049071,3049071,3049071
1783,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1784,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1785,1,1.000,5396572,5396572,5396572,5396572,5396572,5396572,5396572,5396572,5396572
1786,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1787,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1788,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1789,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1790,1,1.000,5423074,5423074,5423074,5423074,5423074,5423074,5423074,5423074,5423074
