Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
350,1342.300,3.680,1.734,2.937,3.228,3.849,4.740,5.373,7.603,262.319,0.272
360,1421.500,3.514,1.761,2.935,3.246,3.878,4.755,5.386,7.000,28.108,0.285
370,1411.600,3.527,1.726,2.944,3.278,3.889,4.724,5.362,7.444,17.424,0.283
380,1417.100,3.520,1.769,2.938,3.213,3.819,4.703,5.403,7.530,46.528,0.284
390,1418.300,3.477,1.723,2.929,3.176,3.782,4.638,5.272,7.174,17.442,0.288
400,1367.800,3.550,1.750,2.953,3.287,3.906,4.802,5.432,7.314,15.258,0.282
410,1418.900,3.585,1.732,2.939,3.237,3.868,4.766,5.432,7.636,95.955,0.279
420,1408.000,3.470,1.747,2.931,3.207,3.794,4.661,5.304,6.827,17.178,0.288
430,1418.200,3.520,1.746,2.946,3.285,3.915,4.747,5.323,6.939,15.548,0.284
440,1458.000,3.460,1.719,2.924,3.176,3.795,4.676,5.274,6.979,19.254,0.289
450,1429.000,3.507,1.732,2.922,3.160,3.788,4.694,5.370,7.252,27.788,0.285
460,1406.600,3.530,1.743,2.938,3.203,3.784,4.627,5.304,7.200,138.904,0.283
470,864.700,7.389,1.757,3.001,3.561,4.506,6.423,8.635,27.518,738.961,0.135
480,755.600,7.677,1.994,4.125,5.045,5.989,7.869,9.629,16.287,792.165,0.130
490,1293.300,3.699,1.793,2.956,3.236,3.827,4.677,5.327,7.719,341.434,0.270
500,1402.500,3.567,1.784,2.951,3.254,3.855,4.710,5.329,7.127,92.692,0.280
510,1406.300,3.512,1.756,2.934,3.199,3.804,4.674,5.296,7.326,75.181,0.285
520,1436.000,3.519,1.748,2.936,3.217,3.849,4.735,5.325,6.980,81.607,0.284
530,1412.800,3.496,1.790,2.930,3.172,3.750,4.663,5.271,6.869,89.199,0.286
540,1416.300,3.502,1.769,2.945,3.216,3.791,4.647,5.270,6.932,54.278,0.286
550,1421.500,3.534,1.749,2.945,3.240,3.849,4.754,5.460,7.573,17.269,0.283
560,1414.700,3.526,1.796,2.947,3.254,3.885,4.733,5.418,7.124,17.118,0.284
570,1427.300,3.474,1.745,2.929,3.186,3.778,4.665,5.297,7.128,19.567,0.288
580,1389.700,3.615,1.757,2.962,3.328,3.986,4.852,5.539,7.507,31.936,0.277
590,1367.400,3.620,1.766,2.953,3.294,3.965,4.835,5.511,7.494,102.663,0.276
600,1427.100,3.535,1.770,2.951,3.248,3.912,4.777,5.385,7.061,32.809,0.283
610,1401.000,3.551,1.768,2.959,3.258,3.854,4.760,5.434,7.363,26.311,0.282
620,1387.700,3.582,1.783,2.957,3.267,3.878,4.772,5.501,7.664,50.745,0.279
630,1460.400,3.445,1.714,2.910,3.140,3.723,4.622,5.300,7.001,31.537,0.290
640,1425.600,3.537,1.730,2.928,3.205,3.853,4.751,5.371,7.007,79.691,0.283
650,1401.500,3.500,1.733,2.941,3.193,3.808,4.730,5.355,7.062,41.787,0.286
660,1413.600,3.468,1.762,2.937,3.194,3.788,4.619,5.239,6.972,20.275,0.288
670,1392.300,3.497,1.735,2.937,3.207,3.832,4.704,5.315,7.048,74.631,0.286
680,1398.900,3.571,1.770,2.957,3.298,3.981,4.805,5.449,7.267,15.223,0.280
690,1420.900,3.509,1.754,2.944,3.218,3.816,4.684,5.332,7.183,28.024,0.285
700,1274.200,3.853,1.709,2.962,3.422,4.167,5.236,6.034,8.455,184.496,0.260
710,1326.300,3.776,1.781,2.968,3.327,4.007,4.973,5.815,8.198,229.478,0.265
720,1346.000,3.649,1.740,2.950,3.258,3.935,4.886,5.637,7.607,90.430,0.274
730,1431.900,3.490,1.731,2.929,3.175,3.838,4.735,5.351,7.071,15.493,0.287
740,1425.700,3.492,1.764,2.940,3.206,3.824,4.691,5.333,7.139,14.473,0.286
750,1407.100,3.531,1.760,2.949,3.236,3.869,4.707,5.313,7.177,32.450,0.283
760,1419.600,3.459,1.757,2.931,3.178,3.775,4.655,5.278,6.745,51.013,0.289
770,1441.600,3.478,1.672,2.925,3.167,3.825,4.705,5.312,6.902,37.186,0.288
780,1429.900,3.535,1.699,2.952,3.256,3.872,4.747,5.405,7.235,17.817,0.283
790,1430.400,3.552,1.759,2.939,3.185,3.824,4.753,5.442,7.468,107.799,0.282
800,1422.000,3.533,1.699,2.945,3.245,3.901,4.763,5.411,7.282,15.929,0.283
810,1405.700,3.566,1.780,2.959,3.280,3.915,4.782,5.482,7.478,22.139,0.280
820,1312.200,3.904,1.709,2.935,3.211,3.864,4.842,5.729,8.658,446.799,0.256
830,1423.400,3.539,1.722,2.925,3.164,3.777,4.707,5.331,7.208,126.326,0.283
840,1394.700,3.549,1.746,2.951,3.246,3.874,4.730,5.374,7.085,56.783,0.282
850,1414.300,3.511,1.766,2.930,3.150,3.729,4.629,5.296,7.519,106.108,0.285
860,1369.300,3.567,1.755,2.937,3.186,3.808,4.711,5.359,7.321,78.410,0.280
870,1375.300,3.565,1.767,2.956,3.276,3.904,4.765,5.444,7.257,56.359,0.281
880,1410.000,3.581,1.752,2.949,3.308,4.010,4.921,5.517,7.143,19.029,0.279
890,1346.500,3.747,1.765,2.962,3.355,4.085,5.068,5.924,8.812,140.000,0.267
900,1412.000,3.554,1.749,2.934,3.193,3.798,4.686,5.353,7.351,74.277,0.281
910,1416.700,3.547,1.717,2.942,3.251,3.936,4.850,5.492,7.249,14.297,0.282
920,1388.900,3.550,1.763,2.937,3.187,3.839,4.771,5.477,7.300,64.539,0.282
930,1415.700,3.551,1.794,2.948,3.230,3.865,4.777,5.534,7.566,27.063,0.282
940,1323.300,3.629,1.764,2.937,3.229,3.907,4.825,5.618,7.753,287.845,0.276
950,1378.500,3.622,1.767,2.936,3.232,3.994,4.887,5.531,7.708,272.057,0.276
960,1429.500,3.504,1.746,2.936,3.185,3.821,4.736,5.369,7.302,15.908,0.285
970,1453.000,3.481,1.739,2.928,3.170,3.789,4.713,5.335,6.942,24.650,0.287
980,1439.500,3.451,1.762,2.925,3.127,3.748,4.694,5.325,6.879,13.286,0.290
990,1430.600,3.619,1.735,2.948,3.319,4.041,5.004,5.783,7.841,16.302,0.276
1000,1404.900,3.608,1.762,2.958,3.311,3.960,4.815,5.563,7.706,47.472,0.277
1010,1404.600,3.566,1.769,2.949,3.270,3.947,4.810,5.500,7.661,16.586,0.280
1020,1440.000,3.513,1.753,2.937,3.213,3.877,4.777,5.435,7.076,12.427,0.285
1030,1416.100,3.554,1.783,2.938,3.239,3.880,4.831,5.507,7.787,37.300,0.281
1040,1379.500,3.566,1.779,2.957,3.290,3.936,4.857,5.548,7.056,18.311,0.280
1050,1456.200,3.464,1.734,2.930,3.160,3.795,4.674,5.298,6.945,12.489,0.289
1060,1332.800,3.729,1.759,2.940,3.251,3.952,4.905,5.780,8.535,265.177,0.268
1070,1252.500,4.194,1.766,2.983,3.497,4.247,5.475,6.501,10.670,273.805,0.238
1080,1275.500,4.022,1.783,2.984,3.463,4.154,5.240,6.081,8.718,216.008,0.249
1090,1334.400,3.808,1.750,2.982,3.435,4.129,5.094,5.848,8.578,145.304,0.263
1100,1298.000,3.969,1.799,2.987,3.493,4.195,5.304,6.203,9.570,196.025,0.252
1110,1185.800,4.408,1.750,2.965,3.434,4.169,5.288,6.289,9.954,691.754,0.227
1120,778.300,6.396,1.969,3.065,3.625,4.551,5.940,7.600,13.511,700.009,0.156
1130,1254.700,4.119,1.793,2.999,3.520,4.252,5.409,6.423,9.632,180.851,0.243
1140,1297.200,3.923,1.784,2.981,3.415,4.146,5.187,5.933,8.035,205.036,0.255
1150,1422.300,3.590,1.783,2.960,3.266,3.971,4.875,5.582,7.577,14.229,0.279
1160,1373.500,3.636,1.701,2.964,3.299,3.966,4.907,5.577,8.016,78.536,0.275
1170,1376.700,3.673,1.747,2.952,3.215,3.848,4.736,5.382,7.664,181.428,0.272
1180,1308.000,3.927,1.789,2.989,3.471,4.184,5.303,6.145,9.094,103.502,0.255
1190,1345.400,3.733,1.767,2.979,3.400,4.126,5.111,5.860,8.347,53.326,0.268
1200,1398.100,3.606,1.741,2.963,3.265,3.893,4.830,5.504,7.447,54.415,0.277
1210,1385.200,3.591,1.763,2.945,3.227,3.933,4.823,5.484,7.522,60.991,0.278
1220,1399.100,3.556,1.746,2.955,3.263,3.917,4.760,5.414,7.211,23.273,0.281
1230,1425.500,3.496,1.773,2.945,3.188,3.772,4.704,5.327,7.224,22.824,0.286
1240,1358.400,3.693,1.751,2.957,3.285,4.011,4.961,5.741,8.713,114.029,0.271
1250,1339.900,3.651,1.755,2.976,3.349,4.039,4.963,5.769,7.664,17.091,0.274
1260,1361.600,3.632,1.766,2.957,3.280,3.997,4.920,5.623,7.787,39.264,0.275
1270,1397.200,3.534,1.778,2.944,3.241,3.892,4.786,5.451,7.187,13.269,0.283
1280,1398.300,3.546,1.777,2.951,3.219,3.864,4.768,5.506,7.663,17.132,0.282
1290,1383.200,3.579,1.760,2.946,3.257,3.890,4.793,5.410,7.024,68.652,0.279
1300,1395.600,3.620,1.756,2.952,3.332,4.070,5.004,5.692,7.593,16.361,0.276
1310,1257.600,3.997,1.802,2.981,3.413,4.118,5.183,5.987,8.464,328.965,0.250
1320,1437.400,3.504,1.748,2.944,3.197,3.820,4.753,5.392,7.170,17.951,0.285
1330,1392.400,3.531,1.757,2.941,3.224,3.862,4.788,5.504,7.301,19.080,0.283
1340,1399.300,3.562,1.768,2.945,3.242,3.893,4.788,5.470,7.557,47.886,0.281
1350,1369.300,3.604,1.798,2.961,3.300,3.951,4.843,5.535,7.503,81.663,0.277
1360,1302.200,3.824,1.789,2.984,3.460,4.168,5.240,5.970,8.361,75.071,0.262
1370,1254.500,4.133,1.812,2.989,3.476,4.222,5.361,6.228,9.243,243.750,0.242
1380,1362.900,3.659,1.766,2.971,3.340,4.059,5.001,5.772,7.902,39.576,0.273
1390,1409.800,3.594,1.758,2.958,3.307,4.016,4.939,5.548,7.328,15.372,0.278
1400,1379.600,3.611,1.690,2.967,3.331,3.989,4.904,5.667,7.525,16.973,0.277
1410,1377.300,3.656,1.777,2.962,3.308,3.958,4.845,5.499,7.413,68.931,0.273
1420,1294.300,4.050,1.765,2.975,3.424,4.153,5.219,5.915,8.206,364.424,0.247
1430,1367.100,3.613,1.796,2.966,3.325,3.991,4.945,5.685,7.311,12.277,0.277
1440,1319.400,3.781,1.817,2.989,3.461,4.169,5.187,5.929,7.833,71.913,0.264
1450,1345.600,3.757,1.727,2.976,3.389,4.107,5.111,5.953,8.372,50.375,0.266
1460,1372.900,3.671,1.750,2.971,3.391,4.100,5.039,5.763,7.439,43.235,0.272
1470,1318.700,3.699,1.785,2.979,3.388,4.071,4.955,5.769,7.874,87.882,0.270
1480,1338.400,3.797,1.789,2.966,3.336,4.052,4.971,5.738,8.370,93.233,0.263
1490,1347.800,3.758,1.759,2.971,3.385,4.093,5.036,5.764,8.077,92.828,0.266
1500,1330.800,3.802,1.748,2.978,3.406,4.092,5.056,5.907,8.434,67.853,0.263
1510,1338.600,3.807,1.780,2.966,3.359,4.073,5.027,5.780,8.595,109.047,0.263
1520,1338.900,3.730,1.771,2.975,3.342,4.042,4.989,5.763,7.886,87.681,0.268
1530,1353.800,3.696,1.803,2.964,3.320,3.968,4.907,5.685,7.509,84.347,0.271
1540,1348.000,3.780,1.784,2.973,3.409,4.130,5.192,5.955,8.773,48.302,0.265
1550,1374.000,3.605,1.723,2.958,3.254,3.869,4.783,5.489,7.624,46.515,0.277
1560,1350.300,3.677,1.735,2.966,3.342,3.998,4.879,5.587,7.556,80.252,0.272
1570,1408.000,3.559,1.748,2.944,3.255,3.897,4.838,5.459,7.390,42.712,0.281
1580,1397.700,3.608,1.711,2.956,3.292,3.982,4.883,5.561,7.646,39.143,0.277
1590,1396.100,3.559,1.772,2.953,3.260,3.892,4.775,5.479,7.438,28.939,0.281
1600,1355.200,3.769,1.747,2.946,3.260,3.959,4.909,5.641,8.179,284.477,0.265
1610,1260.500,4.028,1.772,2.977,3.447,4.185,5.354,6.384,9.758,275.081,0.248
1620,1367.100,3.719,1.774,2.969,3.336,4.043,4.939,5.725,7.902,87.514,0.269
1630,1409.900,3.592,1.765,2.963,3.310,3.960,4.826,5.650,7.550,14.347,0.278
1640,1367.600,3.653,1.636,2.953,3.274,3.949,4.860,5.503,7.776,88.130,0.274
1650,1368.200,3.664,1.754,2.962,3.328,3.980,4.833,5.516,7.702,77.099,0.273
1660,1373.000,3.672,1.749,2.967,3.314,4.027,4.948,5.768,7.970,38.302,0.272
1670,1344.700,3.772,1.712,2.963,3.356,4.104,5.117,5.947,9.298,116.449,0.265
1680,1302.600,3.826,1.851,2.996,3.460,4.130,5.050,5.823,8.171,85.312,0.261
1690,1361.500,3.725,1.793,2.970,3.352,4.056,4.963,5.668,8.198,49.590,0.268
1700,1337.400,3.754,1.779,2.951,3.254,3.917,4.821,5.554,7.621,136.097,0.266
1710,1392.700,3.621,1.751,2.952,3.304,4.023,4.902,5.626,7.641,32.119,0.276
1720,1380.500,3.612,1.744,2.955,3.260,3.927,4.787,5.513,7.572,43.724,0.277
1730,1402.700,3.559,1.760,2.953,3.247,3.876,4.796,5.565,7.588,18.778,0.281
1740,1364.600,3.680,1.775,2.966,3.384,4.078,4.939,5.633,7.793,56.871,0.272
1750,1364.400,3.647,1.758,2.972,3.351,4.011,4.850,5.589,7.701,45.794,0.274
1760,1380.300,3.614,1.763,2.966,3.328,3.993,4.868,5.573,7.470,31.080,0.277
1770,1378.100,3.672,1.766,2.963,3.336,4.032,4.992,5.729,7.797,64.755,0.272
1780,1362.000,3.721,1.764,2.972,3.411,4.122,5.102,5.831,8.375,60.050,0.269
1790,1314.700,3.841,1.722,2.977,3.418,4.105,5.065,5.877,8.456,98.895,0.260
