Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1200,135.800,0.831,0.466,0.618,0.713,0.897,1.212,1.575,2.414,5.626,1.203
1210,125.500,0.812,0.461,0.606,0.689,0.883,1.235,1.490,2.146,3.833,1.232
1220,126.800,0.827,0.480,0.608,0.693,0.882,1.253,1.599,2.425,7.121,1.209
1230,138.900,0.846,0.471,0.603,0.696,0.924,1.239,1.611,2.686,10.694,1.182
1240,123.800,0.824,0.474,0.612,0.697,0.878,1.255,1.540,2.328,4.592,1.213
1250,124.800,0.878,0.479,0.626,0.720,0.939,1.322,1.726,2.846,6.832,1.139
1260,128.600,0.835,0.491,0.617,0.712,0.897,1.250,1.543,2.311,9.143,1.197
1270,127.700,0.828,0.458,0.614,0.703,0.905,1.245,1.577,2.213,6.602,1.207
1280,132.100,0.841,0.444,0.616,0.704,0.893,1.244,1.624,2.445,8.583,1.189
1290,126.400,0.834,0.473,0.615,0.699,0.894,1.248,1.576,2.363,7.292,1.200
1300,124.200,0.843,0.441,0.610,0.699,0.921,1.278,1.606,2.464,6.411,1.187
1310,117.900,0.865,0.473,0.622,0.721,0.943,1.323,1.755,2.587,4.482,1.156
1320,129.700,0.829,0.487,0.616,0.701,0.895,1.211,1.594,2.278,7.353,1.206
1330,133.300,0.827,0.485,0.612,0.699,0.890,1.228,1.576,2.338,5.131,1.209
1340,124.700,0.828,0.477,0.611,0.691,0.889,1.212,1.510,2.261,7.303,1.208
1350,133.000,0.840,0.489,0.617,0.709,0.923,1.251,1.557,2.184,7.181,1.190
1360,117.200,0.892,0.463,0.623,0.734,0.965,1.352,1.746,2.691,7.534,1.121
1370,110.200,0.879,0.484,0.622,0.728,0.945,1.373,1.684,2.558,7.880,1.138
1380,130.600,0.834,0.464,0.613,0.706,0.907,1.236,1.487,2.105,7.324,1.199
1390,129.000,0.823,0.474,0.603,0.696,0.884,1.238,1.585,2.496,4.563,1.214
1400,129.000,0.852,0.460,0.616,0.721,0.932,1.338,1.614,2.350,3.618,1.174
1410,123.900,0.849,0.486,0.616,0.710,0.920,1.337,1.615,2.248,4.262,1.177
