Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
800,129.300,17.533,12.532,15.930,17.257,18.744,20.548,21.637,24.490,29.699,0.057
810,128.900,17.873,11.908,16.081,17.560,19.274,21.071,22.506,25.007,41.411,0.056
820,120.700,18.629,12.826,15.618,16.964,18.798,21.093,23.061,28.764,460.583,0.054
830,131.600,17.252,12.347,15.367,16.712,18.387,20.136,21.384,25.694,133.703,0.058
840,134.300,17.511,12.354,15.709,17.000,18.731,20.562,21.963,25.472,70.513,0.057
850,130.400,17.663,12.462,15.510,16.816,18.482,20.383,21.940,29.449,124.248,0.057
860,128.600,17.679,12.324,15.453,16.789,18.446,20.160,21.720,36.087,86.725,0.057
870,128.200,17.919,12.140,15.836,17.297,19.028,21.110,22.868,33.777,72.823,0.056
880,139.100,17.549,12.161,15.652,16.892,18.420,20.632,22.403,33.132,50.768,0.057
890,126.300,18.077,12.029,15.803,17.184,18.976,21.631,24.032,34.636,153.416,0.055
900,127.100,17.907,12.091,15.480,16.902,18.693,21.046,24.313,38.343,77.945,0.056
910,134.800,17.787,12.442,15.566,16.855,18.627,21.015,26.604,34.220,45.878,0.056
920,127.100,18.220,11.909,15.573,16.944,18.694,21.790,28.090,41.797,76.362,0.055
930,128.400,18.084,12.245,15.572,17.051,18.954,21.726,27.881,36.809,50.940,0.055
940,126.800,19.649,12.421,15.701,17.054,19.013,22.219,27.894,53.231,302.013,0.051
950,130.900,17.824,11.838,15.317,16.665,18.304,20.656,23.267,35.343,277.346,0.056
960,128.600,16.743,11.975,15.136,16.366,17.913,19.592,20.986,24.724,28.314,0.060
970,130.100,16.809,12.518,15.263,16.452,17.982,19.613,20.869,24.194,30.229,0.059
980,141.100,16.886,12.014,15.229,16.573,18.146,19.877,21.115,23.919,29.674,0.059
990,127.100,16.854,12.360,15.311,16.539,18.144,19.702,20.832,23.340,31.622,0.059
1000,127.600,17.788,12.698,15.849,17.247,19.182,21.250,22.639,27.606,57.371,0.056
1010,130.700,17.347,12.381,15.614,16.919,18.456,20.693,22.041,25.728,32.076,0.058
1020,136.000,16.875,11.941,15.323,16.555,18.106,19.589,20.706,23.956,36.084,0.059
1030,134.800,17.308,12.368,15.453,16.662,18.388,20.391,21.646,32.359,51.216,0.058
1040,136.300,17.378,12.311,15.525,16.844,18.500,20.447,21.634,30.542,50.900,0.058
1050,136.700,17.258,12.604,15.489,16.677,18.261,20.179,22.003,31.056,44.384,0.058
1060,128.300,18.268,12.161,15.756,17.174,19.034,21.513,24.634,39.479,280.305,0.055
1070,112.900,19.080,12.151,15.811,17.388,19.315,21.885,27.632,39.960,289.995,0.052
1080,117.800,19.832,12.610,15.896,17.438,19.746,22.778,29.683,46.503,231.924,0.050
1090,122.000,18.600,12.448,15.847,17.389,19.262,22.183,27.564,36.006,155.883,0.054
1100,118.700,18.550,12.451,15.996,17.359,19.214,21.508,24.785,37.135,168.897,0.054
1110,115.600,20.305,12.333,16.379,18.077,20.635,23.840,28.360,39.021,670.993,0.049
1120,74.900,29.409,12.549,16.972,18.792,20.997,25.355,36.193,522.321,710.449,0.034
1130,117.800,18.962,10.510,15.660,17.189,19.080,21.197,23.063,33.774,188.489,0.053
1140,121.800,18.235,12.314,15.697,17.109,18.871,21.109,22.565,27.590,215.787,0.055
1150,129.600,17.095,12.106,15.437,16.757,18.346,19.955,21.370,24.443,31.924,0.058
1160,130.700,17.381,12.129,15.611,16.809,18.538,20.293,21.466,24.402,87.010,0.058
1170,133.100,17.348,12.208,15.452,16.767,18.264,19.915,21.483,25.506,191.928,0.058
1180,120.600,18.272,12.709,15.995,17.491,19.187,21.212,22.784,28.377,116.251,0.055
1190,129.600,17.851,12.045,15.975,17.315,19.033,20.977,22.432,26.370,72.516,0.056
1200,130.800,17.294,12.596,15.638,16.950,18.470,20.241,21.556,25.391,40.728,0.058
1210,124.400,17.508,12.411,15.461,16.831,18.589,20.592,22.730,33.197,42.172,0.057
1220,126.900,17.933,12.445,15.688,17.033,18.735,21.246,24.212,36.077,48.474,0.056
1230,124.900,17.850,12.514,15.598,16.863,18.678,21.038,24.413,37.230,50.306,0.056
1240,125.300,18.602,12.245,15.687,17.034,19.112,22.674,31.421,38.393,123.529,0.054
1250,129.400,20.103,12.287,16.180,17.814,20.453,31.537,36.739,45.096,60.069,0.050
1260,126.300,20.338,12.200,15.918,17.394,20.390,33.070,37.105,49.641,56.845,0.049
1270,132.100,18.771,11.997,15.748,17.142,19.160,23.617,32.838,42.495,52.940,0.053
1280,133.300,18.024,12.019,15.694,17.055,18.752,21.307,25.983,34.580,48.847,0.055
1290,126.600,18.338,11.896,15.698,17.073,18.833,21.182,27.861,44.939,76.587,0.055
1300,130.100,18.128,12.574,15.554,17.105,19.030,21.917,26.298,35.670,53.817,0.055
1310,121.400,19.383,12.215,16.166,17.831,19.720,22.183,24.822,38.051,347.636,0.052
1320,134.200,17.011,12.055,15.369,16.687,18.239,20.030,21.260,23.648,30.043,0.059
1330,138.700,17.054,12.521,15.435,16.679,18.410,19.947,21.115,24.024,28.691,0.059
1340,133.200,17.244,12.251,15.528,16.784,18.433,20.332,21.440,25.966,61.452,0.058
1350,125.200,17.738,12.379,15.649,17.093,18.875,20.625,22.071,27.264,87.493,0.056
1360,122.700,18.446,12.522,16.023,17.475,19.407,21.513,23.556,31.928,225.341,0.054
1370,116.900,19.521,12.513,16.164,17.645,19.788,22.111,23.876,34.654,255.862,0.051
1380,126.800,17.718,13.019,15.831,17.189,18.903,21.043,22.307,26.584,52.261,0.056
1390,135.500,17.488,12.528,15.748,17.062,18.664,20.395,22.029,26.926,39.606,0.057
1400,126.200,18.030,12.609,16.142,17.583,19.189,21.247,22.752,26.822,40.231,0.055
1410,125.100,18.386,12.334,16.164,17.557,19.408,21.336,22.933,34.627,82.250,0.054
1420,117.600,18.750,11.895,16.369,17.865,19.887,22.304,23.958,33.653,124.256,0.053
1430,128.500,18.663,12.904,16.349,17.891,19.762,21.939,24.765,35.968,40.553,0.054
1440,125.800,19.414,13.518,16.841,18.311,20.310,22.995,26.658,38.545,81.814,0.052
1450,124.700,18.970,13.224,16.497,18.036,19.877,22.528,26.474,38.708,52.046,0.053
1460,123.100,19.038,13.118,16.529,17.924,19.848,22.783,29.764,37.939,49.554,0.053
1470,128.500,19.330,13.060,16.611,18.168,20.283,23.465,29.725,40.692,84.493,0.052
1480,122.500,19.219,13.204,16.566,18.139,19.987,22.390,25.112,39.460,103.621,0.052
1490,127.300,18.428,13.023,16.163,17.561,19.421,21.766,24.019,36.107,65.881,0.054
1500,124.500,18.771,13.109,16.708,18.149,19.839,22.118,23.642,28.048,79.334,0.053
1510,127.700,18.567,12.288,16.162,17.555,19.261,21.353,23.194,55.378,120.537,0.054
1520,125.800,18.531,12.819,16.399,17.719,19.585,21.586,23.082,27.549,104.611,0.054
1530,128.300,18.113,12.900,16.170,17.578,19.151,21.080,22.399,27.799,97.080,0.055
1540,128.100,17.935,11.994,16.074,17.310,19.130,21.282,22.887,27.699,61.556,0.056
1550,132.000,17.758,12.489,16.006,17.307,18.983,20.676,21.944,26.021,56.813,0.056
1560,127.800,18.098,12.412,16.163,17.545,19.375,21.344,22.918,27.120,56.571,0.055
1570,135.100,17.394,11.970,15.661,16.890,18.418,20.356,22.043,28.023,57.542,0.057
1580,127.000,17.435,12.606,15.718,16.983,18.501,20.236,21.622,29.746,56.211,0.057
1590,129.200,17.617,12.320,15.662,17.083,18.582,20.596,22.228,33.719,43.290,0.057
1600,126.200,18.934,12.313,15.711,17.104,19.007,21.270,23.989,42.536,292.382,0.053
1610,119.200,18.899,12.459,16.070,17.454,19.513,22.382,25.398,44.593,276.597,0.053
1620,122.800,18.881,12.617,15.948,17.442,19.272,21.831,27.062,43.176,102.591,0.053
1630,122.300,18.045,12.357,15.763,17.263,19.022,21.188,24.274,36.046,50.571,0.055
1640,129.300,18.205,12.669,15.821,17.118,18.718,21.140,24.588,36.839,106.667,0.055
1650,131.500,18.352,12.040,15.859,17.161,19.031,21.357,26.436,39.444,86.530,0.054
1660,133.000,18.364,12.784,15.939,17.323,19.230,22.274,26.056,36.033,64.176,0.054
1670,122.900,17.733,11.889,15.693,17.138,18.784,20.916,22.787,33.494,122.588,0.056
1680,126.500,18.684,13.167,16.462,17.930,19.903,21.935,23.619,30.526,94.951,0.054
1690,126.700,17.776,12.927,15.874,17.239,19.020,20.916,22.547,26.853,60.343,0.056
1700,125.100,17.612,12.313,15.521,16.943,18.552,20.376,21.931,25.509,127.190,0.057
1710,127.800,17.352,12.105,15.739,16.938,18.374,20.090,21.636,25.195,53.531,0.058
1720,129.200,17.360,12.126,15.713,16.975,18.609,20.073,21.585,25.683,55.495,0.058
1730,131.800,17.377,12.052,15.553,17.060,18.670,20.492,21.917,25.881,32.430,0.058
1740,124.300,18.090,12.666,16.009,17.317,19.126,21.080,22.871,30.729,72.616,0.055
1750,125.900,18.179,12.491,16.108,17.542,19.491,21.532,23.367,31.326,54.719,0.055
1760,126.800,17.653,12.158,15.764,16.959,18.750,20.776,22.210,33.755,44.119,0.057
1770,126.400,17.743,12.344,15.741,17.230,19.025,20.847,22.260,30.958,76.881,0.056
1780,127.300,18.107,12.406,16.017,17.243,18.944,21.363,23.563,37.951,73.210,0.055
1790,122.500,18.934,12.680,15.966,17.509,19.409,21.984,27.097,43.158,113.161,0.053
