Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1000,0.200,5994.528,1576.410,1576.410,10412.645,10412.645,10412.645,10412.645,10412.645,10412.645,0.000
1010,0.500,7205.497,1715.569,2212.911,3222.263,14335.767,14540.977,14540.977,14540.977,14540.977,0.000
1020,0.200,1805.544,1633.649,1633.649,1977.438,1977.438,1977.438,1977.438,1977.438,1977.438,0.001
1030,1.400,1884.586,97.503,560.712,1063.107,1421.522,5189.217,8433.420,8433.420,8433.420,0.001
1040,1.100,1616.328,94.288,310.123,1455.613,1891.024,3521.810,5129.771,5129.771,5129.771,0.001
1050,0.900,3076.216,570.662,1271.264,1478.824,2548.248,14206.746,14206.746,14206.746,14206.746,0.000
1060,0.400,4489.398,331.539,531.319,3279.613,13815.120,13815.120,13815.120,13815.120,13815.120,0.000
1070,0.500,2120.924,727.480,2025.617,2037.711,2806.196,3007.614,3007.614,3007.614,3007.614,0.000
1080,1.000,1925.853,94.150,545.770,962.768,3617.673,5298.499,5298.499,5298.499,5298.499,0.001
1090,1.100,2614.773,101.624,1300.678,2024.170,3273.054,5176.870,8368.158,8368.158,8368.158,0.000
1100,0.500,3482.571,738.436,1354.648,1882.289,3237.746,10199.737,10199.737,10199.737,10199.737,0.000
1110,0.500,3294.872,556.606,1102.802,1577.930,3636.920,9600.104,9600.104,9600.104,9600.104,0.000
1120,0.700,2761.405,286.089,1439.884,2564.086,4935.098,5180.014,5180.014,5180.014,5180.014,0.000
1130,0.600,4137.435,1094.905,1543.005,3269.678,3296.300,12461.306,12461.306,12461.306,12461.306,0.000
1140,0.900,2370.098,112.601,1346.779,1602.369,3571.778,5341.419,5341.419,5341.419,5341.419,0.000
1150,0.300,4692.767,1828.630,1828.630,3518.474,8731.197,8731.197,8731.197,8731.197,8731.197,0.000
1160,1.000,2389.920,554.697,1108.797,1605.298,2987.549,8174.266,8174.266,8174.266,8174.266,0.000
1170,0.500,4198.634,1459.153,3213.367,3436.386,4050.023,8834.243,8834.243,8834.243,8834.243,0.000
1180,0.800,2209.378,368.227,1358.635,1642.130,3718.429,4997.205,4997.205,4997.205,4997.205,0.000
1190,0.500,2989.932,543.634,701.558,3463.395,5059.073,5181.999,5181.999,5181.999,5181.999,0.000
1200,0.700,3566.805,1432.444,1908.524,2954.470,3803.014,8984.988,8984.988,8984.988,8984.988,0.000
1210,0.700,3447.476,559.594,714.783,2563.722,5260.430,8907.721,8907.721,8907.721,8907.721,0.000
1220,0.600,4105.633,310.064,1526.188,3266.033,3406.958,12957.804,12957.804,12957.804,12957.804,0.000
1230,0.400,1787.400,440.530,1532.749,1825.239,3351.082,3351.082,3351.082,3351.082,3351.082,0.001
1240,0.600,6036.713,544.722,1393.429,3059.628,14642.731,15058.335,15058.335,15058.335,15058.335,0.000
1250,0.100,2758.243,2758.243,2758.243,2758.243,2758.243,2758.243,2758.243,2758.243,2758.243,0.000
1260,0.200,10207.504,9928.323,9928.323,10486.685,10486.685,10486.685,10486.685,10486.685,10486.685,0.000
1270,0.700,2890.688,95.881,1380.095,1959.857,3244.531,8901.758,8901.758,8901.758,8901.758,0.000
1280,0.900,3394.307,422.183,1099.238,1643.762,5027.124,13289.219,13289.219,13289.219,13289.219,0.000
1290,0.500,3525.439,543.267,1080.016,2970.461,4091.678,8941.772,8941.772,8941.772,8941.772,0.000
1300,0.800,2354.012,340.828,533.302,1210.659,4024.753,8433.224,8433.224,8433.224,8433.224,0.000
1310,0.500,4647.844,127.454,692.037,3975.100,5172.731,13271.899,13271.899,13271.899,13271.899,0.000
1320,0.700,1569.818,568.277,1035.139,1514.734,2079.460,3009.320,3009.320,3009.320,3009.320,0.001
1330,1.100,1629.780,104.517,675.631,1388.480,2705.162,2720.459,3486.522,3486.522,3486.522,0.001
1340,1.100,2415.822,96.844,523.006,1419.537,3727.106,4037.367,9086.193,9086.193,9086.193,0.000
1350,0.400,3986.106,1561.781,2814.683,2936.088,8631.871,8631.871,8631.871,8631.871,8631.871,0.000
1360,0.600,3279.985,574.355,1142.826,2823.466,5304.106,8302.514,8302.514,8302.514,8302.514,0.000
1370,0.800,2497.677,648.378,1913.990,1943.870,3497.206,5206.325,5206.325,5206.325,5206.325,0.000
