Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
980,125.900,2.102,1.399,1.784,1.962,2.262,2.714,3.075,4.023,7.693,0.476
990,131.600,2.123,1.436,1.794,1.962,2.314,2.715,3.190,3.812,5.457,0.471
1000,121.100,2.157,1.453,1.801,2.000,2.355,2.839,3.122,4.117,7.900,0.464
1010,125.400,2.196,1.451,1.836,2.051,2.399,2.892,3.225,3.856,8.514,0.455
1020,123.300,2.177,1.416,1.827,2.025,2.375,2.824,3.161,3.987,9.799,0.459
1030,123.200,2.194,1.336,1.836,2.039,2.384,2.878,3.283,4.267,6.205,0.456
1040,122.000,2.199,1.246,1.816,2.025,2.391,2.936,3.309,4.149,8.513,0.455
1050,117.700,2.171,1.366,1.796,2.016,2.358,2.907,3.266,4.375,7.504,0.461
1060,124.700,2.169,1.392,1.817,2.017,2.367,2.840,3.173,4.245,7.513,0.461
1070,126.300,2.145,1.406,1.802,1.973,2.293,2.819,3.202,4.577,5.914,0.466
1080,128.200,2.187,1.399,1.828,2.031,2.391,2.896,3.247,4.377,6.101,0.457
1090,118.600,2.222,1.394,1.835,2.042,2.405,2.969,3.393,4.733,7.202,0.450
1100,126.800,2.175,1.404,1.834,2.046,2.340,2.809,3.138,4.454,6.677,0.460
1110,132.000,2.211,1.400,1.816,2.077,2.422,2.866,3.226,4.503,8.752,0.452
1120,134.100,2.098,1.306,1.776,1.947,2.253,2.740,3.081,4.288,7.319,0.477
1130,129.000,2.136,1.362,1.798,1.990,2.318,2.743,3.163,4.326,6.206,0.468
1140,117.400,2.217,1.453,1.835,2.060,2.376,2.903,3.296,4.567,9.459,0.451
1150,127.200,2.207,1.396,1.838,2.063,2.402,2.884,3.280,3.867,6.043,0.453
1160,125.700,2.162,1.397,1.803,1.989,2.354,2.848,3.178,4.351,5.267,0.462
1170,114.900,2.172,1.385,1.812,2.015,2.371,2.822,3.222,4.051,10.825,0.460
1180,110.400,2.208,1.405,1.820,2.061,2.439,2.891,3.302,4.180,10.808,0.453
1190,129.500,2.175,1.416,1.811,2.006,2.336,2.861,3.312,4.294,6.990,0.460
1200,124.400,2.159,1.296,1.805,2.024,2.358,2.802,3.066,4.123,6.443,0.463
1210,122.700,2.222,1.324,1.836,2.043,2.435,2.980,3.356,4.223,6.721,0.450
1220,121.500,2.189,1.441,1.810,2.006,2.379,2.825,3.244,4.585,9.902,0.457
1230,123.800,2.170,1.327,1.801,1.987,2.371,2.818,3.231,4.928,10.353,0.461
1240,113.700,2.137,1.382,1.794,1.977,2.313,2.763,3.098,4.380,6.251,0.468
1250,122.300,2.116,1.373,1.772,1.970,2.281,2.722,3.063,4.195,7.500,0.472
1260,115.900,2.091,1.317,1.781,1.960,2.233,2.711,3.105,3.956,6.921,0.478
1270,109.000,2.196,1.396,1.811,2.032,2.389,2.887,3.171,5.118,6.936,0.455
1280,121.200,2.151,1.280,1.775,1.977,2.356,2.830,3.153,4.456,11.016,0.465
1290,113.300,2.161,1.389,1.799,1.994,2.350,2.867,3.262,4.401,8.293,0.463
1300,118.500,2.144,1.428,1.801,1.972,2.285,2.846,3.189,4.062,7.440,0.466
1310,120.000,2.164,1.291,1.801,2.009,2.375,2.872,3.199,4.141,6.359,0.462
1320,124.100,2.191,1.396,1.798,2.007,2.371,2.908,3.368,4.420,12.491,0.456
1330,116.000,2.181,1.361,1.826,2.019,2.378,2.855,3.202,4.148,8.475,0.458
1340,124.300,2.125,1.335,1.799,1.973,2.310,2.742,3.090,3.940,5.517,0.471
1350,112.300,2.135,1.388,1.782,1.989,2.333,2.774,3.087,4.089,8.139,0.468
1360,101.200,2.160,1.308,1.801,2.034,2.336,2.809,3.157,4.449,6.275,0.463
1370,117.500,2.086,1.399,1.767,1.928,2.225,2.664,3.029,4.538,12.018,0.479
1380,111.500,2.178,1.367,1.789,1.984,2.344,2.809,3.319,4.802,11.596,0.459
1390,107.100,2.267,1.326,1.860,2.088,2.459,3.055,3.505,4.665,9.815,0.441
1400,112.000,2.200,1.399,1.824,2.033,2.391,2.871,3.286,4.736,7.923,0.454
1410,117.700,2.292,1.295,1.903,2.108,2.495,3.034,3.476,4.814,9.454,0.436
1420,119.300,2.277,1.472,1.889,2.126,2.508,2.974,3.381,4.229,7.236,0.439
1430,114.000,2.305,1.413,1.907,2.161,2.499,2.957,3.410,4.639,8.686,0.434
1440,111.000,2.316,1.517,1.931,2.143,2.515,3.078,3.404,4.543,11.496,0.432
1450,111.200,2.371,1.502,1.958,2.210,2.569,3.178,3.563,4.714,13.719,0.422
1460,119.800,2.265,1.470,1.884,2.102,2.471,3.003,3.409,4.262,8.954,0.441
1470,113.300,2.316,1.478,1.888,2.136,2.548,3.051,3.471,5.188,8.086,0.432
1480,108.600,2.376,1.474,1.928,2.182,2.590,3.235,3.705,5.091,7.632,0.421
1490,115.200,2.312,1.456,1.901,2.136,2.515,3.057,3.444,4.858,10.577,0.432
1500,116.100,2.291,1.434,1.920,2.117,2.488,2.992,3.456,4.485,5.331,0.436
1510,115.600,2.316,1.511,1.919,2.151,2.573,3.072,3.432,4.403,5.944,0.432
1520,112.400,2.253,1.472,1.888,2.102,2.433,2.939,3.402,4.228,6.251,0.444
1530,109.700,2.291,1.446,1.913,2.133,2.450,3.007,3.335,4.793,9.767,0.437
1540,112.400,2.231,1.499,1.872,2.075,2.425,2.898,3.308,4.399,6.288,0.448
1550,118.600,2.306,1.413,1.891,2.132,2.507,3.035,3.559,5.056,8.979,0.434
1560,122.100,2.134,1.302,1.789,1.996,2.334,2.815,3.185,3.879,6.899,0.469
1570,124.100,2.172,1.475,1.796,2.000,2.394,2.843,3.189,4.197,9.529,0.460
1580,119.100,2.122,1.351,1.793,1.976,2.242,2.705,3.219,4.528,6.413,0.471
1590,116.200,2.185,1.359,1.798,2.019,2.382,2.899,3.364,4.406,7.451,0.458
1600,125.700,2.107,1.339,1.777,1.963,2.275,2.752,3.111,3.829,6.139,0.475
1610,124.100,2.163,1.367,1.806,1.998,2.317,2.846,3.342,4.459,6.083,0.462
1620,127.800,2.154,1.402,1.805,2.000,2.335,2.811,3.192,4.082,9.603,0.464
1630,122.700,2.190,1.331,1.807,2.019,2.367,2.971,3.336,4.365,6.706,0.457
1640,122.900,2.150,1.336,1.800,1.989,2.321,2.815,3.218,4.268,6.363,0.465
1650,110.300,2.184,1.363,1.791,2.015,2.408,2.883,3.255,4.821,6.474,0.458
1660,127.800,2.144,1.440,1.781,1.979,2.344,2.831,3.164,4.155,7.937,0.466
1670,117.600,2.133,1.411,1.784,1.981,2.318,2.821,3.210,4.281,6.200,0.469
1680,122.500,2.116,1.255,1.780,1.944,2.270,2.758,3.160,3.974,7.330,0.473
1690,127.900,2.124,1.418,1.786,1.976,2.310,2.814,3.166,3.809,6.355,0.471
1700,120.400,2.117,1.326,1.775,1.971,2.273,2.794,3.169,4.141,6.072,0.472
1710,115.400,2.149,1.277,1.789,1.997,2.329,2.794,3.157,4.343,10.760,0.465
1720,117.900,2.159,1.377,1.800,2.005,2.348,2.829,3.253,3.887,6.627,0.463
1730,118.800,2.139,1.310,1.797,2.000,2.303,2.822,3.190,3.977,6.428,0.467
1740,122.600,2.161,1.443,1.815,2.018,2.315,2.812,3.149,4.068,11.614,0.463
1750,118.400,2.216,1.282,1.826,2.039,2.433,2.938,3.423,4.483,7.911,0.451
1760,120.900,2.131,1.272,1.796,1.966,2.308,2.756,3.198,4.151,5.522,0.469
1770,112.800,2.185,1.326,1.791,2.011,2.339,2.817,3.290,5.025,8.562,0.458
1780,120.000,2.170,1.289,1.804,2.011,2.368,2.836,3.214,4.231,6.125,0.461
1790,124.300,2.172,1.321,1.805,2.008,2.328,2.845,3.266,4.611,7.492,0.460
