Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
830,125.700,16.595,11.749,14.605,15.754,17.638,19.747,21.921,29.924,162.507,0.060
840,126.900,16.504,10.767,14.631,15.744,17.245,19.392,21.556,30.567,62.815,0.061
850,123.000,16.427,11.404,14.627,15.780,17.263,19.616,21.293,29.214,56.880,0.061
860,125.600,16.513,11.690,14.459,15.697,17.220,19.330,22.564,30.349,69.864,0.061
870,123.400,16.578,11.699,14.906,16.149,17.653,19.598,20.808,27.697,42.541,0.060
880,121.800,16.310,10.841,14.691,15.869,17.314,19.187,20.359,23.304,59.709,0.061
890,120.400,16.475,11.370,14.687,15.905,17.371,19.216,20.791,24.515,129.410,0.061
900,117.800,16.546,11.787,14.801,15.998,17.532,19.533,21.302,24.052,100.798,0.060
910,125.600,16.393,11.272,14.791,16.071,17.611,19.278,20.484,23.746,33.057,0.061
920,125.100,15.862,11.751,14.348,15.491,16.908,18.626,20.159,23.751,27.700,0.063
930,118.000,16.366,11.326,14.490,15.713,17.398,19.632,21.247,28.339,57.331,0.061
940,121.100,15.571,11.090,14.020,15.167,16.758,18.437,19.706,22.560,29.061,0.064
950,133.700,15.610,11.363,14.144,15.212,16.668,18.225,19.810,22.663,52.752,0.064
960,122.600,15.675,11.216,14.050,15.221,16.596,18.417,19.925,26.880,46.306,0.064
970,127.600,16.274,11.612,14.263,15.453,17.042,18.834,20.210,29.205,113.858,0.061
980,120.300,15.909,11.011,13.925,15.106,16.592,18.682,20.856,34.438,56.907,0.063
990,120.400,15.988,11.292,14.208,15.477,17.056,18.894,20.576,27.660,41.452,0.063
1000,117.000,16.510,10.738,14.352,15.595,17.237,19.384,22.312,32.486,148.337,0.061
1010,126.300,16.175,11.320,14.286,15.478,16.983,19.283,22.063,29.909,38.649,0.062
1020,129.400,16.034,11.256,14.176,15.418,16.955,18.978,21.043,28.395,44.880,0.062
1030,118.500,16.284,11.456,14.318,15.550,17.053,19.356,22.081,30.643,42.117,0.061
1040,125.300,16.695,10.994,14.372,15.511,17.217,19.515,22.328,30.669,100.421,0.060
1050,117.900,17.564,11.008,14.674,15.971,17.608,19.967,22.228,32.442,250.379,0.057
1060,118.000,16.035,11.367,14.298,15.464,17.079,19.129,20.369,24.423,58.186,0.062
1070,131.800,15.865,11.161,14.105,15.270,16.667,18.708,19.876,27.373,94.020,0.063
1080,116.600,16.119,11.020,14.165,15.405,16.865,18.838,20.540,28.167,90.594,0.062
1090,122.800,15.951,10.332,14.334,15.536,17.032,18.662,20.107,24.964,39.896,0.063
1100,119.300,16.074,11.516,14.428,15.639,17.149,19.036,20.588,25.027,37.220,0.062
1110,122.900,15.721,11.345,14.161,15.254,16.549,18.369,19.665,22.268,92.820,0.064
1120,129.000,15.404,11.092,13.961,15.044,16.381,17.898,19.069,23.006,59.028,0.065
1130,120.900,16.011,11.010,13.972,15.209,16.674,18.543,20.115,33.110,90.014,0.062
1140,119.300,16.552,11.491,14.390,15.653,17.292,19.162,20.700,36.989,95.566,0.060
1150,123.900,16.298,11.560,14.676,15.775,17.394,19.254,20.576,25.022,48.979,0.061
1160,123.100,16.012,11.363,14.214,15.339,16.901,18.764,20.653,30.113,50.452,0.062
1170,118.800,16.146,11.584,14.387,15.606,17.133,19.055,20.473,26.584,103.744,0.062
1180,120.400,16.964,11.964,14.715,15.911,17.732,19.820,22.262,30.677,176.253,0.059
1190,128.200,15.996,11.104,14.096,15.401,17.079,18.970,21.022,28.852,37.668,0.063
1200,126.600,16.055,11.036,14.294,15.424,17.068,18.866,20.873,29.194,44.550,0.062
1210,128.900,16.246,11.516,14.435,15.574,17.112,19.314,21.185,29.923,34.971,0.062
1220,128.100,16.229,10.586,14.302,15.520,17.074,19.391,22.079,29.254,42.926,0.062
1230,121.700,16.269,11.417,14.277,15.572,17.304,19.314,21.365,29.580,68.483,0.061
1240,110.900,17.995,11.621,14.560,15.799,17.777,21.243,26.742,71.237,209.104,0.056
1250,117.900,16.849,11.313,14.182,15.328,16.880,18.346,19.870,24.592,271.907,0.059
1260,116.700,16.584,11.398,14.178,15.318,16.970,19.220,20.816,29.792,145.484,0.060
1270,102.200,17.198,11.277,14.576,15.775,17.342,19.496,21.203,27.966,218.199,0.058
1280,118.700,16.385,11.396,14.156,15.400,16.933,18.720,20.078,26.749,264.119,0.061
1290,115.700,16.231,11.758,14.551,15.724,17.206,19.163,20.579,23.456,87.877,0.062
1300,118.000,15.651,11.269,14.083,15.052,16.498,18.217,19.490,22.635,132.476,0.064
1310,113.300,16.188,11.262,14.068,15.234,16.595,18.155,19.482,24.499,226.959,0.062
1320,124.700,16.215,11.280,14.374,15.603,17.299,19.056,20.513,24.596,140.886,0.062
1330,116.800,16.202,11.157,14.559,15.722,17.325,19.024,20.574,23.264,63.189,0.062
1340,114.400,16.373,10.825,14.374,15.445,17.106,19.044,19.993,26.021,167.623,0.061
1350,116.100,16.948,10.828,14.675,15.932,17.486,19.439,20.834,28.473,181.481,0.059
1360,106.200,18.632,11.240,14.744,16.022,17.854,20.111,23.216,97.998,241.977,0.054
1370,112.800,16.127,10.693,14.165,15.347,16.849,18.687,20.995,30.941,91.948,0.062
1380,114.900,17.622,11.126,14.302,15.358,17.238,19.932,23.259,50.865,266.441,0.057
1390,102.900,19.104,10.325,14.850,16.276,17.946,20.157,22.691,105.473,277.355,0.052
1400,103.200,18.072,11.935,14.970,16.378,18.365,20.885,24.488,36.539,300.663,0.055
1410,112.800,18.950,11.464,14.829,16.234,18.609,27.105,30.686,44.788,227.124,0.053
1420,116.700,18.430,11.791,14.826,16.272,18.556,27.620,31.582,43.488,88.208,0.054
1430,118.200,18.746,11.218,14.930,16.426,19.131,28.429,32.067,42.866,54.363,0.053
1440,110.800,19.280,11.748,15.092,16.610,19.951,29.477,33.841,45.036,79.332,0.052
1450,113.100,18.554,11.534,14.995,16.398,19.006,28.118,31.450,43.011,77.248,0.054
1460,121.400,18.326,10.775,14.719,16.184,18.551,27.850,31.761,40.350,46.024,0.055
1470,110.900,18.003,11.526,14.938,16.404,18.488,22.614,29.797,40.959,200.456,0.056
1480,121.200,16.550,11.512,14.829,16.289,17.878,19.689,21.006,23.799,32.438,0.060
1490,120.300,16.543,11.632,14.509,15.869,17.473,19.225,20.605,25.936,88.639,0.060
1500,120.300,16.458,11.801,14.512,15.770,17.377,19.318,20.986,26.756,132.141,0.061
1510,119.300,16.511,11.557,14.682,15.874,17.489,19.544,21.061,26.649,58.488,0.061
1520,121.900,16.165,10.945,14.476,15.794,17.317,18.819,20.582,24.590,49.736,0.062
1530,115.300,17.167,11.394,14.899,16.323,17.918,20.084,21.261,26.499,160.393,0.058
1540,120.900,16.496,11.262,14.308,15.523,16.973,18.866,20.396,26.944,126.161,0.061
1550,117.200,16.612,11.377,14.494,15.760,17.326,19.479,20.997,31.188,96.641,0.060
1560,120.600,15.708,11.032,14.048,15.155,16.575,18.369,19.395,23.362,84.751,0.064
1570,121.900,16.396,11.513,14.406,15.721,17.443,19.331,21.097,31.557,69.710,0.061
1580,116.700,15.962,10.517,14.066,15.280,16.779,18.430,20.106,31.957,85.410,0.063
1590,115.200,16.465,11.142,14.300,15.451,17.231,19.332,21.330,32.027,120.548,0.061
1600,121.600,15.916,11.236,14.037,15.285,16.844,18.948,21.483,28.374,48.064,0.063
1610,127.500,16.035,10.884,14.208,15.346,16.898,18.770,21.096,29.523,45.754,0.062
1620,127.000,16.073,10.701,14.164,15.429,17.034,19.151,21.406,28.391,45.116,0.062
1630,119.500,16.306,11.349,14.343,15.468,17.233,19.385,21.891,31.012,87.255,0.061
1640,120.800,16.421,11.449,14.254,15.527,17.182,19.832,24.033,32.948,47.992,0.061
1650,118.500,16.721,11.475,14.534,15.979,17.738,19.705,21.993,30.284,91.277,0.060
1660,121.100,15.664,11.202,13.906,15.078,16.325,18.178,19.195,22.133,213.101,0.064
1670,127.700,15.516,10.839,13.899,15.068,16.552,18.235,19.767,23.323,37.859,0.064
1680,128.300,15.296,11.191,13.880,14.930,16.310,17.956,18.971,21.177,74.043,0.065
1690,126.700,15.334,11.251,13.986,14.958,16.381,18.024,18.889,21.180,25.198,0.065
1700,115.400,15.955,10.792,14.160,15.293,16.738,18.741,20.112,25.178,75.154,0.063
1710,117.700,16.300,11.100,14.621,15.868,17.422,19.385,20.801,24.117,37.802,0.061
1720,117.200,16.229,11.189,14.494,15.688,17.132,18.897,20.286,23.809,90.595,0.062
1730,118.200,16.361,11.704,14.547,15.661,17.105,18.794,20.228,24.519,118.102,0.061
1740,123.100,16.251,11.892,14.758,15.913,17.302,18.781,20.203,23.413,86.892,0.062
1750,117.700,16.797,11.806,14.830,16.163,17.814,19.644,21.026,26.380,162.758,0.060
1760,118.400,16.554,11.910,14.893,16.076,17.629,19.409,20.774,24.538,86.966,0.060
1770,113.600,17.454,11.425,14.960,16.201,17.943,19.980,21.598,29.798,219.290,0.057
1780,118.300,16.662,11.128,14.842,16.174,17.813,19.683,20.943,28.889,39.037,0.060
1790,111.900,16.680,11.262,14.780,15.967,17.629,19.391,21.479,29.365,149.056,0.060
